24.70000	1686.44797	1629.60784	1743.28809	0.22722	15.04713	27.22510	27.90551	0.06513	1.17978	0.29903	37.27188	67.74306	32.13612	24.37813	24.42400	22.92631	42.18207	12.10200	12.97958	0.07104	1.47789	0.00000	1.80851	1.86236	1.54847	13.62504	13.56524	14.87078	0.97580	1.07687	2.25995	3.04391	3.71138	2.69440	1.98995	1.81312	1.68293	1.62132	1.18054	2.74239	2.95217	2.64328	2.62812	1.38698	1.03044	0.96765	0.75598	0.67530	0.99912	0.99637	0.99811	1.13016	2.35497	2.90335	3.45361	2.21584	1.76965	1.79436	2.64757	2.97532	2.60751	2.87976	1.36587	1.16274	0.83438	0.83598	0.65405	1.01939	0.93958	1.02247	1.11245	2.39306	2.55310	3.65764	2.70928	2.03389	1.68881	1.67048	1.73745	2.65713	2.68449	2.57946	2.66539	2.43721	1.23042	0.97310	0.76582	0.69359	0.79092	0.97975	1.13667	2.38956	2.67027	3.30165	2.72660	1.97406	1.53491	1.65240	1.61662	2.64051	2.63867	2.77005	2.71882	2.46656	1.24327	0.95101	0.77916	0.63996	0.61894	35.60193	39.78325	43.26729	56.72485	373.32294	36.80812	508.63867	175.87212	218.17091
24.80000	1689.31640	1631.58533	1747.04747	0.22656	15.05063	27.17699	27.89794	0.06530	1.17946	0.29850	37.45106	67.57795	32.13056	24.31847	24.36326	22.95688	42.15918	12.07727	12.96396	0.07145	1.46892	0.00000	1.80898	1.85952	1.55009	13.62325	13.56435	14.85393	0.97683	1.07809	2.24891	3.05675	3.71527	2.79536	2.01545	1.81742	1.68669	1.61071	1.18054	2.76300	2.94366	2.66694	2.62526	1.39286	1.03089	0.96751	0.75615	0.67431	1.00023	0.99762	0.99818	1.11899	2.33696	2.91363	3.45253	2.22331	1.77822	1.75992	2.68379	2.96350	2.67648	2.87314	1.37595	1.16232	0.83806	0.83554	0.65281	1.01977	0.94005	1.01601	1.10161	2.38573	2.60833	3.69572	2.79571	2.05424	1.69024	1.67160	1.74008	2.71175	2.73789	2.64590	2.68826	2.45981	1.24582	0.98374	0.77203	0.70043	0.78812	0.98110	1.12607	2.37564	2.70835	3.35190	2.81381	1.99458	1.54248	1.65254	1.60771	2.69764	2.69211	2.79792	2.72467	2.48720	1.26200	0.96395	0.78451	0.65135	0.61741	36.06890	40.31412	43.89554	57.63933	388.20135	37.21543	509.27936	178.19852	228.85382
24.90000	1687.41966	1625.64437	1749.19496	0.22687	15.03880	27.30725	27.89794	0.06547	1.17946	0.29993	37.72400	67.74666	32.11833	24.27019	24.31922	23.01983	42.16245	12.05986	12.92353	0.07205	1.45801	0.00000	1.81146	1.86135	1.55552	13.61160	13.58919	14.87255	0.97623	1.07790	2.25779	3.08185	3.72526	2.88719	2.03871	1.82195	1.69109	1.58643	1.18054	2.77530	2.94482	2.68136	2.62746	1.39694	1.03074	0.96741	0.75601	0.67301	1.00037	0.99747	0.99640	1.11016	2.36075	2.93183	3.46861	2.23347	1.78585	1.73545	2.70788	2.96818	2.72765	2.87409	1.38387	1.16259	0.84120	0.83738	0.65176	1.02009	0.94020	1.01029	1.09310	2.40045	2.64886	3.72913	2.87592	2.07410	1.69344	1.67414	1.72770	2.74646	2.77294	2.69702	2.70227	2.47514	1.25887	0.99241	0.77780	0.70577	0.78593	0.98047	1.11748	2.38997	2.73198	3.43976	2.89424	2.01442	1.55024	1.65364	1.59243	2.73723	2.73022	2.81412	2.72787	2.49994	1.27769	0.97481	0.78896	0.66136	0.61578	36.51003	40.83994	44.50590	58.52478	402.64835	37.68511	510.47583	180.31456	239.66872
25.00000	1681.94253	1618.83314	1745.05191	0.22788	15.01689	27.41871	27.89980	0.06530	1.17954	0.30115	38.08989	67.46421	32.14639	24.25113	24.30343	23.07288	42.15754	12.04338	12.91801	0.07288	1.44246	0.00000	1.81135	1.86291	1.55675	13.61608	13.59362	14.88231	0.97320	1.07409	2.28930	3.08014	3.73648	2.97077	2.05760	1.82116	1.68858	1.57390	1.18054	2.78148	2.93927	2.68975	2.62295	1.40170	1.03220	0.96632	0.75585	0.67210	0.99600	0.99599	0.99417	1.10203	2.37313	2.96395	3.45845	2.22355	1.79158	1.80388	2.71630	2.96214	2.76267	2.86751	1.38894	1.16051	0.84307	0.83532	0.65079	1.01699	0.93988	1.00500	1.08535	2.45595	2.70575	3.81201	2.94340	2.08739	1.69480	1.67425	1.71792	2.75931	2.79154	2.73237	2.70815	2.48599	1.26910	0.99973	0.78214	0.71030	0.78322	0.97841	1.10989	2.44812	2.78120	3.52363	2.96503	2.03022	1.55720	1.65401	1.58398	2.75844	2.75558	2.82194	2.72802	2.50903	1.28923	0.98392	0.79287	0.67061	0.61495	36.98147	41.37510	45.13820	59.40956	417.39392	38.15621	512.83725	185.61633	253.35767
25.10000	1677.96950	1618.85133	1737.08768	0.22879	15.02173	27.41919	27.92449	0.06492	1.18058	0.30116	38.19131	67.49215	32.12368	24.24623	24.29064	23.12324	42.17062	12.06170	12.98878	0.07310	1.43876	0.00000	1.81040	1.86159	1.55263	13.62415	13.58919	14.85482	0.97392	1.07530	2.29553	3.09205	3.75799	3.04285	2.07408	1.82563	1.69290	1.60040	1.18054	2.79408	2.94890	2.69924	2.62841	1.40490	1.03308	0.96813	0.75608	0.67172	0.99929	0.99523	0.99264	1.09526	2.39510	2.96824	3.47309	2.22909	1.79702	1.83544	2.74218	2.97286	2.79067	2.87604	1.39488	1.16358	0.84492	0.83624	0.65014	1.01682	0.93998	1.00035	1.07838	2.46960	2.73715	3.78196	2.99657	2.10107	1.69728	1.67910	1.75628	2.78947	2.81333	2.76210	2.71644	2.49583	1.27795	1.00576	0.78571	0.71418	0.78066	0.97693	1.10313	2.45937	2.79770	3.56349	3.02126	2.04430	1.56351	1.65517	1.60468	2.78884	2.77840	2.83300	2.73268	2.51694	1.30062	0.99175	0.79585	0.67869	0.61416	37.40465	41.92117	45.76854	60.31721	431.78503	38.63833	514.30676	187.00270	265.03522
25.20000	1688.13249	1636.60495	1739.66002	0.22782	15.09079	27.27486	27.92566	0.06499	1.18063	0.29957	38.20569	67.35951	32.08990	24.21516	24.27266	23.17359	42.15100	12.05437	12.90606	0.07312	1.43707	0.00000	1.81200	1.86142	1.55263	13.64386	13.59096	14.87965	0.97927	1.07782	2.23157	3.00428	3.68599	3.09224	2.08548	1.81755	1.68673	1.60733	1.18054	2.79425	2.93939	2.69926	2.62225	1.40761	1.03345	0.96706	0.75564	0.67122	1.00324	0.99881	0.99574	1.09074	2.26716	2.93234	3.42828	2.21201	1.80019	1.88430	2.74562	2.96644	2.80194	2.86543	1.39754	1.16208	0.84631	0.83375	0.64958	1.02127	0.94054	0.99647	1.07309	2.39753	2.76560	3.78403	3.02940	2.10647	1.69583	1.67675	1.75933	2.79350	2.81789	2.77450	2.71482	2.49938	1.28459	1.01019	0.78874	0.71720	0.77844	0.98156	1.09894	2.38264	2.83576	3.60616	3.05509	2.05402	1.56804	1.65475	1.60635	2.79667	2.78644	2.83201	2.72873	2.51885	1.30801	0.99756	0.79830	0.68588	0.61376	37.87895	42.45102	46.38260	61.25242	445.48773	39.08024	516.09943	186.70674	272.85994
25.30000	1683.53410	1621.94934	1745.11886	0.22683	15.00764	27.18633	27.90248	0.06520	1.17965	0.29860	38.11145	67.49544	32.07974	24.20053	24.23012	23.20417	42.18534	12.04429	12.90514	0.07289	1.43996	0.00000	1.81338	1.86393	1.55681	13.64297	13.60249	14.88142	0.97294	1.07501	2.27170	3.11980	3.77189	3.15139	2.09915	1.82679	1.69219	1.59826	1.18054	2.79294	2.93338	2.69930	2.61970	1.40960	1.03371	0.96728	0.75580	0.67091	0.99518	0.99547	0.99055	1.08585	2.40356	2.96519	3.48229	2.23373	1.80518	1.81443	2.74325	2.96210	2.80892	2.86278	1.40099	1.16029	0.84754	0.83601	0.64923	1.01754	0.94035	0.99278	1.06818	2.43135	2.80079	3.85508	3.07684	2.11744	1.69914	1.68030	1.74833	2.79061	2.81924	2.78403	2.71542	2.50301	1.29112	1.01435	0.79118	0.71958	0.77595	0.97878	1.09410	2.41779	2.86441	3.66160	3.10307	2.06609	1.57385	1.65607	1.60141	2.79783	2.78977	2.83091	2.72680	2.52066	1.31621	1.00321	0.80072	0.69193	0.61303	38.34024	43.00135	47.03922	62.18064	458.87656	39.56998	516.37521	189.22137	280.77484
25.40000	1681.32664	1623.96915	1738.68413	0.22807	15.02461	27.28467	27.90691	0.06491	1.17984	0.29968	38.01355	67.62994	32.04755	24.15451	24.20165	23.23923	42.17880	12.06719	12.92812	0.07265	1.44560	0.00000	1.81170	1.86568	1.55976	13.63849	13.59894	14.87787	0.97349	1.07280	2.28160	3.02426	3.69254	3.19398	2.10794	1.82652	1.69128	1.61183	1.18054	2.79454	2.92647	2.69945	2.61560	1.41156	1.03436	0.96679	0.75574	0.67062	1.00011	0.99495	0.99030	1.08165	2.32592	2.96912	3.43659	2.22258	1.80866	1.82543	2.74735	2.95532	2.81446	2.85317	1.40344	1.16029	0.84824	0.83403	0.64888	1.01677	0.94030	0.98906	1.06360	2.44802	2.82504	3.81861	3.10252	2.12485	1.70119	1.68291	1.77043	2.79773	2.82312	2.78938	2.71466	2.50550	1.29559	1.01705	0.79326	0.72150	0.77356	0.97699	1.09009	2.43649	2.87852	3.67916	3.13569	2.07507	1.57864	1.65671	1.61428	2.80439	2.79494	2.83070	2.72525	2.52265	1.32247	1.00765	0.80214	0.69778	0.61273	38.83178	43.57052	47.68272	63.10503	471.62585	40.03872	517.19626	191.94962	292.73547
25.50000	1673.76676	1611.29041	1736.24310	0.22888	14.98810	27.42025	27.92915	0.06488	1.18078	0.30117	37.90836	67.39680	32.00324	24.13897	24.16445	23.23923	42.17226	12.07910	13.01543	0.07241	1.45271	0.00000	1.81305	1.86481	1.55967	13.65552	13.60781	14.87344	0.97210	1.07302	2.26325	3.03887	3.69429	3.22436	2.11553	1.82964	1.69401	1.65378	1.18054	2.79585	2.92877	2.69842	2.61521	1.41291	1.03499	0.96518	0.75530	0.66989	0.99608	0.99456	0.98764	1.07813	2.33896	2.94920	3.44781	2.22451	1.81069	2.04193	2.75601	2.95914	2.81754	2.85548	1.40427	1.15898	0.84857	0.83274	0.64818	1.01671	0.94010	0.98608	1.05976	2.43023	2.82364	3.80952	3.12264	2.12993	1.70200	1.68504	1.81811	2.80706	2.82707	2.79273	2.71221	2.50571	1.29883	1.01938	0.79489	0.72316	0.77119	0.97797	1.08679	2.41565	2.85945	3.70297	3.15702	2.08188	1.58301	1.65722	1.64949	2.81351	2.79893	2.83032	2.72209	2.52193	1.32658	1.01102	0.80328	0.70292	0.61226	39.30550	44.12346	48.37187	64.03032	484.07416	40.54244	518.22968	194.81903	301.81299
25.60000	1671.73699	1609.82124	1733.65273	0.22922	14.97776	27.41931	27.92577	0.06473	1.18063	0.30116	37.84368	67.66097	31.98450	24.13992	24.19073	23.19697	42.15754	12.11574	12.96856	0.07227	1.45516	0.00000	1.81481	1.86332	1.55723	13.64028	13.59894	14.86103	0.97166	1.07119	2.28985	3.06516	3.71514	3.26055	2.12471	1.83161	1.69397	1.65660	1.18054	2.79347	2.92023	2.69734	2.61154	1.41362	1.03485	0.96539	0.75523	0.66975	0.99542	0.99354	0.98558	1.07487	2.35484	2.98013	3.45974	2.23076	1.81546	1.96049	2.75172	2.95213	2.81768	2.84801	1.40646	1.15686	0.84908	0.83286	0.64808	1.01524	0.93963	0.98312	1.05596	2.45572	2.86317	3.83253	3.15336	2.13722	1.70489	1.68861	1.80840	2.80118	2.82494	2.79282	2.71098	2.50718	1.30282	1.02124	0.79615	0.72431	0.76892	0.97613	1.08352	2.44169	2.90817	3.72771	3.18909	2.09053	1.58766	1.65853	1.64694	2.81114	2.79690	2.82738	2.72021	2.52269	1.33183	1.01376	0.80439	0.70664	0.61160	39.79822	44.68727	49.02725	64.97841	495.91019	41.02356	520.76413	197.83591	313.21530
25.70000	1671.50497	1612.22824	1730.78170	0.22902	14.97401	27.29247	27.92752	0.06452	1.18071	0.29977	37.76276	67.55760	31.94491	24.09174	24.11511	23.26891	42.17062	12.13589	12.99797	0.07206	1.45796	0.00000	1.81500	1.86049	1.55675	13.64386	13.60072	14.86369	0.97080	1.07037	2.30653	3.11335	3.76938	3.28367	2.13225	1.84061	1.69991	1.63343	1.18054	2.79005	2.92455	2.69490	2.61158	1.41438	1.03478	0.96516	0.75545	0.66958	0.99445	0.99403	0.98532	1.07241	2.39097	2.99062	3.46881	2.23914	1.81902	1.81660	2.74846	2.95947	2.81664	2.85212	1.40772	1.15870	0.84926	0.83440	0.64775	1.01489	0.93931	0.98053	1.05288	2.48699	2.88630	3.87965	3.17219	2.14363	1.70736	1.69150	1.78304	2.79796	2.82196	2.79158	2.70807	2.50675	1.30588	1.02274	0.79771	0.72499	0.76697	0.97673	1.08094	2.47723	2.92505	3.75307	3.20829	2.09734	1.59284	1.66061	1.62819	2.80847	2.79506	2.82377	2.71649	2.52150	1.33521	1.01590	0.80539	0.71010	0.61103	40.25716	45.27146	49.74405	65.91021	507.31015	41.53642	527.47055	200.91949	326.86374
25.80000	1673.14703	1616.87193	1729.42214	0.22882	14.98280	27.20441	27.92216	0.06440	1.18048	0.29880	37.63812	67.79742	31.90901	24.05404	24.10307	23.27161	42.18371	12.16795	13.01635	0.07178	1.46257	0.00000	1.81363	1.86171	1.55705	13.65103	13.61313	14.89295	0.97179	1.07125	2.29386	3.07732	3.73172	3.30186	2.13737	1.83924	1.70080	1.66943	1.18054	2.79052	2.91768	2.69382	2.60991	1.41520	1.03498	0.96492	0.75512	0.66925	0.99629	0.99407	0.98449	1.06999	2.36667	2.98285	3.46129	2.23555	1.82201	1.89348	2.75336	2.94861	2.81702	2.84505	1.40826	1.15743	0.84948	0.83344	0.64731	1.01541	0.93923	0.97818	1.05014	2.48789	2.89006	3.82897	3.18416	2.14765	1.70892	1.69472	1.82017	2.80548	2.82375	2.79332	2.70660	2.50723	1.30761	1.02406	0.79798	0.72587	0.76468	0.97537	1.07857	2.47692	2.91942	3.76106	3.22221	2.10323	1.59753	1.66240	1.65319	2.81463	2.79722	2.82385	2.71483	2.52187	1.33842	1.01786	0.80619	0.71307	0.61122	40.73988	45.89191	50.45403	66.88511	518.33649	42.06980	530.07623	204.06465	337.65826
25.90000	1670.96025	1612.92065	1728.99985	0.22916	14.97385	27.27392	27.92740	0.06442	1.18070	0.29956	37.43350	67.58052	31.85465	24.01034	24.04517	23.27790	42.14773	12.19084	13.05311	0.07130	1.47321	0.00000	1.81192	1.86285	1.55615	13.65372	13.60426	14.88053	0.97173	1.07093	2.28259	3.09422	3.72917	3.31236	2.14101	1.83951	1.69671	1.66111	1.18054	2.78466	2.90374	2.68762	2.60288	1.41494	1.03457	0.96328	0.75469	0.66843	0.99379	0.99445	0.98329	1.06804	2.36991	2.96717	3.46997	2.23475	1.82338	1.82454	2.74569	2.93313	2.81077	2.83471	1.40774	1.15518	0.84938	0.83209	0.64675	1.01581	0.93906	0.97619	1.04770	2.46941	2.87752	3.81925	3.18958	2.14831	1.70887	1.69551	1.80824	2.79947	2.81733	2.78670	2.69977	2.50403	1.30884	1.02429	0.79873	0.72589	0.76216	0.97668	1.07669	2.45716	2.89576	3.76935	3.22951	2.10659	1.60054	1.66221	1.64433	2.80922	2.79005	2.81620	2.70783	2.51818	1.34041	1.01856	0.80635	0.71578	0.61056	41.24316	46.47863	51.16671	67.82656	528.90695	42.56940	532.00470	206.96973	351.08200
26.00000	1675.28242	1621.33066	1729.23417	0.22951	15.02178	27.35808	27.92682	0.06447	1.18068	0.30049	37.21110	67.56449	31.79668	23.99075	23.99149	23.25632	42.16081	12.22107	13.08435	0.07080	1.48459	0.00000	1.80904	1.85774	1.55433	13.64924	13.61313	14.87787	0.97550	1.07287	2.25022	2.99526	3.68910	3.31736	2.14444	1.83122	1.69496	1.66680	1.18054	2.78934	2.92225	2.69044	2.61151	1.41567	1.03502	0.96567	0.75473	0.66840	1.00100	0.99616	0.98550	1.06662	2.29476	2.94566	3.42032	2.21951	1.82419	1.95588	2.76311	2.95998	2.81467	2.84734	1.40819	1.15662	0.84911	0.83185	0.64670	1.01788	0.93904	0.97463	1.04619	2.44275	2.86708	3.80721	3.19428	2.15175	1.70830	1.69936	1.83093	2.81291	2.82389	2.79058	2.70207	2.50623	1.31018	1.02504	0.79909	0.72650	0.76001	0.97736	1.07553	2.42481	2.88694	3.77911	3.23560	2.11025	1.60385	1.66286	1.65428	2.82060	2.79608	2.81915	2.70969	2.52024	1.34306	1.01986	0.80670	0.71862	0.61075	41.76697	47.11267	51.90105	68.81889	539.21997	43.08154	533.84955	209.88419	369.13422
26.10000	1678.74836	1623.13846	1734.35826	0.22913	15.04122	27.42155	27.92775	0.06478	1.18072	0.30119	37.03852	67.44325	31.76597	23.92324	23.99749	23.27071	42.14609	12.25771	13.10641	0.07040	1.49401	0.00000	1.80743	1.85748	1.55125	13.65014	13.60515	14.86989	0.97715	1.07432	2.22311	3.01024	3.69575	3.31814	2.14708	1.83443	1.69510	1.65288	1.18054	2.78894	2.91753	2.68896	2.60946	1.41667	1.03547	0.96515	0.75439	0.66797	1.00112	0.99840	0.98610	1.06601	2.29070	2.92916	3.42878	2.21902	1.82430	1.84031	2.76260	2.95470	2.81307	2.84411	1.40746	1.15761	0.84938	0.83245	0.64658	1.02077	0.93936	0.97326	1.04508	2.38946	2.87032	3.80110	3.19286	2.15171	1.70810	1.69868	1.81139	2.81367	2.82404	2.78923	2.70059	2.50618	1.31062	1.02545	0.79977	0.72677	0.75794	0.98095	1.07503	2.36927	2.89530	3.77808	3.23070	2.11339	1.60638	1.66297	1.64369	2.82029	2.79497	2.81781	2.70857	2.52013	1.34416	1.02052	0.80746	0.71991	0.61002	42.28415	47.73999	52.63015	69.82303	549.08142	43.63330	534.84674	212.86090	376.18021
26.20000	1680.67335	1621.92613	1739.42056	0.22844	15.03731	27.40808	27.92624	0.06504	1.18065	0.30104	36.96525	67.62973	31.68927	23.91224	23.92995	23.27610	42.15264	12.29343	13.14868	0.07023	1.49765	0.00000	1.80893	1.86294	1.55200	13.65462	13.61047	14.86635	0.97766	1.07484	2.21027	2.98173	3.66553	3.32168	2.15051	1.84293	1.69900	1.66280	1.18054	2.78706	2.90860	2.68639	2.60203	1.41657	1.03468	0.96287	0.75425	0.66801	1.00105	0.99859	0.98548	1.06500	2.27397	2.92302	3.41156	2.22420	1.82606	1.94136	2.76273	2.94787	2.81034	2.83635	1.40797	1.15526	0.84921	0.83245	0.64643	1.02023	0.93973	0.97204	1.04386	2.37004	2.86693	3.79653	3.19340	2.15492	1.71014	1.70184	1.81891	2.81249	2.82028	2.78500	2.69781	2.50592	1.31135	1.02561	0.80015	0.72674	0.75571	0.98033	1.07407	2.34663	2.89766	3.77700	3.23641	2.11759	1.61073	1.66500	1.64855	2.82010	2.79145	2.81405	2.70574	2.52009	1.34608	1.02129	0.80788	0.72185	0.61017	42.82979	48.36217	53.36033	70.82187	558.66864	44.18159	535.17358	215.85287	381.56775
26.30000	1675.96518	1611.56995	1740.36040	0.22772	14.97596	27.27356	27.92717	0.06503	1.18069	0.29956	36.94121	67.57291	31.62606	23.82883	23.84807	23.25812	42.14282	12.32732	13.21026	0.07018	1.49730	0.00000	1.81043	1.86658	1.55118	13.65372	13.60692	14.87255	0.97352	1.07254	2.21815	3.08407	3.73805	3.33149	2.15259	1.84466	1.69975	1.64373	1.18054	2.78175	2.90347	2.68115	2.59663	1.41634	1.03421	0.96288	0.75406	0.66766	0.99504	0.99666	0.98271	1.06394	2.36667	2.92916	3.47135	2.23479	1.82716	1.81936	2.75794	2.94103	2.80472	2.83299	1.40691	1.15352	0.84903	0.83162	0.64603	1.01943	0.93964	0.97063	1.04226	2.36239	2.85924	3.79191	3.20006	2.15669	1.71094	1.70397	1.80429	2.80625	2.81572	2.78064	2.69203	2.50304	1.31166	1.02522	0.79995	0.72683	0.75381	0.97978	1.07326	2.33953	2.89408	3.78183	3.24295	2.11979	1.61330	1.66496	1.63769	2.81520	2.78787	2.80882	2.69967	2.51685	1.34739	1.02132	0.80807	0.72296	0.60985	43.36241	49.03156	54.11055	71.86680	568.09601	44.75030	536.63971	218.84851	393.34549
26.40000	1675.84293	1618.93693	1732.74894	0.22869	15.00419	27.27415	27.92647	0.06462	1.18066	0.29957	36.81858	67.45003	31.53940	23.77581	23.82313	23.21855	42.14609	12.37037	13.24150	0.06992	1.50260	0.00000	1.81047	1.86347	1.54992	13.65552	13.61579	14.87787	0.97301	1.07192	2.23813	3.04313	3.70219	3.33478	2.15593	1.84864	1.70437	1.64219	1.18054	2.78272	2.90423	2.68096	2.59721	1.41646	1.03402	0.96284	0.75400	0.66751	0.99698	0.99597	0.98170	1.06282	2.31898	2.94405	3.44304	2.23303	1.82971	1.89667	2.76193	2.94223	2.80502	2.82869	1.40727	1.15452	0.84891	0.83086	0.64586	1.01684	0.93948	0.96900	1.04071	2.38266	2.86680	3.80587	3.20807	2.15915	1.71297	1.70702	1.81449	2.81308	2.81857	2.78043	2.69216	2.50416	1.31216	1.02561	0.80008	0.72719	0.75171	0.97725	1.07170	2.36513	2.89608	3.79185	3.24825	2.12293	1.61697	1.66712	1.63939	2.82064	2.78829	2.80917	2.69956	2.51796	1.34883	1.02173	0.80830	0.72417	0.60975	43.96647	49.68784	54.89968	72.87998	577.02863	45.30916	539.35950	221.65453	403.15253
26.50000	1675.84253	1620.29053	1731.39453	0.22908	15.01556	27.32368	27.92834	0.06457	1.18074	0.30011	36.67946	67.46924	31.45449	23.68551	23.73783	23.21226	42.14609	12.39510	13.24977	0.06960	1.50995	0.00000	1.81137	1.86045	1.55238	13.64924	13.62111	14.86191	0.97568	1.07295	2.23139	3.09840	3.71380	3.29716	2.15263	1.86338	1.71013	1.61731	1.18054	2.73584	2.85677	2.65662	2.56807	1.41480	1.03396	0.95384	0.75235	0.66532	1.00059	0.99783	0.98255	1.06254	2.30267	2.95025	3.38773	2.21363	1.83296	1.72355	2.66247	2.88162	2.77420	2.79768	1.40051	1.14697	0.84794	0.82581	0.64408	1.01973	0.93967	0.96848	1.04008	2.37646	2.88980	3.77041	3.18999	2.15590	1.71379	1.70541	1.76718	2.72814	2.76940	2.74844	2.66674	2.48727	1.31124	1.02451	0.79963	0.72636	0.74970	0.98059	1.07115	2.35428	2.96169	3.77762	3.23084	2.12329	1.62454	1.67088	1.61593	2.73264	2.74384	2.77104	2.67246	2.50185	1.34462	1.02077	0.80812	0.72469	0.60881	44.53993	50.40549	55.71033	73.95480	585.72803	45.92976	541.29694	224.51697	414.59244
26.60000	1682.07890	1628.53269	1735.62512	0.22898	15.06708	27.42238	27.92740	0.06484	1.18070	0.30120	36.54317	67.43575	31.34538	23.60552	23.62946	23.19338	42.14446	12.43082	13.29756	0.06930	1.51786	0.00000	1.81275	1.86325	1.55573	13.65283	13.63974	14.85571	0.97790	1.07520	2.19536	3.15995	3.76154	3.28760	2.15558	1.87929	1.71077	1.61613	1.18054	2.74613	2.83266	2.66046	2.56189	1.41488	1.03364	0.95563	0.75204	0.66526	1.00229	0.99983	0.98431	1.06247	2.33551	2.91522	3.31163	2.21339	1.83239	1.76062	2.69181	2.83851	2.77609	2.77798	1.39955	1.14727	0.84787	0.82591	0.64404	1.02215	0.94018	0.96775	1.03940	2.32870	2.89063	3.78444	3.18783	2.15727	1.71405	1.70683	1.75730	2.75155	2.77881	2.75189	2.66959	2.48861	1.31161	1.02460	0.79968	0.72647	0.74760	0.98189	1.07112	2.30756	2.97628	3.79649	3.22639	2.12636	1.62776	1.67143	1.60973	2.75370	2.75000	2.77627	2.67569	2.50361	1.34479	1.02068	0.80832	0.72520	0.60838	45.14969	51.10049	56.53456	75.02745	593.94598	46.51821	543.20392	227.22986	428.93372
26.70000	1674.29454	1608.84666	1739.74242	0.22844	14.97920	27.41978	27.92892	0.06507	1.18077	0.30117	36.39862	67.37060	31.19811	23.48926	23.57274	23.16280	42.13301	12.45647	13.38579	0.06898	1.52512	0.00000	1.81378	1.86632	1.55845	13.66896	13.62643	14.88053	0.97183	1.06947	2.25896	3.13084	3.77111	3.31258	2.15633	1.86728	1.70512	1.57885	1.18054	2.71857	2.87637	2.65233	2.57584	1.41359	1.03245	0.95724	0.75080	0.66398	0.99255	0.99661	0.98014	1.06135	2.39224	2.96208	3.46284	2.23658	1.83356	1.67334	2.61443	2.90866	2.76371	2.81153	1.39725	1.14874	0.84710	0.82793	0.64259	1.01785	0.93996	0.96654	1.03788	2.39641	2.90441	3.77752	3.19966	2.15928	1.71567	1.70744	1.71662	2.68820	2.75444	2.74065	2.66150	2.48265	1.31178	1.02351	0.79904	0.72596	0.74589	0.97953	1.06977	2.37603	2.99582	3.78422	3.24202	2.12821	1.63136	1.67256	1.58650	2.68745	2.72873	2.76205	2.66697	2.49846	1.34455	1.01976	0.80753	0.72520	0.60780	45.72093	51.84406	57.39439	76.11506	601.77844	47.15082	545.45978	230.03093	437.72333
26.80000	1667.10861	1604.20541	1730.01180	0.22907	14.93462	27.28113	27.92682	0.06448	1.18068	0.29964	36.25291	67.53253	31.14829	23.44798	23.50028	23.10256	42.15427	12.51325	13.41336	0.06867	1.52986	0.00000	1.80968	1.86500	1.55528	13.66806	13.62555	14.86280	0.96761	1.06606	2.25686	3.06998	3.71737	3.31988	2.15901	1.86530	1.70663	1.58196	1.18054	2.73831	2.87486	2.65434	2.56939	1.41331	1.03158	0.95697	0.75094	0.66386	0.98971	0.99307	0.97595	1.05961	2.36410	2.94753	3.45015	2.23975	1.83514	1.78864	2.67169	2.91421	2.76998	2.80446	1.39816	1.14797	0.84648	0.82802	0.64252	1.01344	0.93897	0.96472	1.03612	2.42275	2.89112	3.77053	3.20356	2.16271	1.71698	1.71108	1.73012	2.74051	2.77430	2.74642	2.66473	2.48642	1.31100	1.02274	0.79880	0.72528	0.74371	0.97552	1.06792	2.39851	2.93274	3.78175	3.24733	2.12938	1.63410	1.67398	1.59278	2.74200	2.74446	2.77164	2.67127	2.50156	1.34591	1.01961	0.80688	0.72559	0.60731	46.33478	52.57447	58.26458	77.20988	609.28473	47.80212	548.16290	232.63263	441.20593
26.90000	1663.13168	1609.50725	1716.75611	0.23073	14.94752	27.27439	27.92426	0.06375	1.18057	0.29957	36.10613	67.38920	30.99647	23.37942	23.40010	23.07198	42.15264	12.55172	13.42439	0.06835	1.53617	0.00000	1.80365	1.86362	1.55137	13.66986	13.63442	14.86812	0.97137	1.06789	2.24742	2.99412	3.66317	3.31798	2.15842	1.85373	1.69931	1.57388	1.18054	2.74340	2.87074	2.65342	2.56432	1.41213	1.02994	0.95771	0.75061	0.66321	0.99746	0.99399	0.97585	1.05842	2.28860	2.94566	3.39932	2.22056	1.83465	1.72549	2.69387	2.91237	2.77057	2.79989	1.39866	1.14549	0.84576	0.82697	0.64218	1.01379	0.93847	0.96357	1.03496	2.41450	2.89079	3.78323	3.19920	2.16234	1.71715	1.71187	1.72051	2.76099	2.77974	2.74804	2.66318	2.48634	1.31054	1.02180	0.79853	0.72515	0.74171	0.97314	1.06667	2.39528	2.92995	3.80051	3.24181	2.12951	1.63507	1.67312	1.58875	2.76385	2.75064	2.77346	2.66997	2.50088	1.34634	1.01936	0.80639	0.72567	0.60714	46.98323	53.33756	59.14355	78.29022	616.44696	48.47681	550.72644	235.20201	454.07913
